timestamp,machine_id,vibration,temperature,pressure,failure,temp_rolling_6h,vibration_std_12h,temp_lag_1
2026-03-02 22:23:20.047084,1,1.805936293795611,54.10049934986437,47.521229329905694,0,77.3500892595675,1.3260061336762035,96.23601029083552
2026-03-02 23:23:20.047084,2,2.97332257424061,58.23474579201644,40.51686317011513,0,71.74209973022253,1.3224225848928117,54.10049934986437
2026-03-03 00:23:20.047084,3,4.515401707491291,53.427594554371616,14.258638673570726,0,71.84734161545042,1.3779526801033914,58.23474579201644
2026-03-03 01:23:20.047084,7,4.273852402157934,55.94254270838741,37.604250532437945,0,67.50253300613603,1.2815616420355038,53.427594554371616
2026-03-03 02:23:20.047084,7,3.2416197907362445,79.35289558410642,20.07024923203035,0,66.21571471326364,1.2120610101793692,55.94254270838741
2026-03-03 03:23:20.047084,6,0.5140416341836734,70.52314647098298,47.43337242582567,0,61.93023740995488,1.3075686623049403,79.35289558410642
2026-03-03 04:23:20.047084,7,1.2646139823557878,69.33290506496787,14.127012489168326,1,64.46897169580545,1.4030608974808783,70.52314647098298
2026-03-03 05:23:20.047084,5,4.286815505481078,52.96031868495007,17.85634176925341,0,63.589900511294395,1.4141339309618863,69.33290506496787
2026-03-03 06:23:20.047084,8,4.659409911500937,54.77601248146987,26.083966421094257,0,63.81463683247744,1.4261992438243258,52.96031868495007
2026-03-03 07:23:20.047084,4,4.485410308702379,98.4706698775836,18.686708317864525,0,70.90265802734346,1.4503137272111222,54.77601248146987
2026-03-03 08:23:20.047084,7,1.885054794855434,93.75358815482838,23.64313456611118,0,73.30277345579712,1.4573973692287068,98.4706698775836
2026-03-03 09:23:20.047084,7,1.33779094613026,62.39669920543605,23.181673259233225,0,71.94836557820598,1.5126700276485032,93.75358815482838
2026-03-03 10:23:20.047084,8,0.8411853895600202,65.52819175706286,32.050285849284826,0,71.31424669355515,1.6012872970424061,62.39669920543605
2026-03-03 11:23:20.047084,2,3.985088823226128,52.60379165395479,40.68547941793152,0,71.2548255217226,1.6342916976095256,65.52819175706286
2026-03-03 12:23:20.047084,8,1.4052315226203909,77.32575677291244,30.054962740139125,0,75.01311623696301,1.6082984097949344,52.60379165395479
2026-03-03 13:23:20.047084,7,3.948591576388156,60.48383571552105,34.11792694567772,0,68.68197720995259,1.5815439767039436,77.32575677291244
2026-03-03 14:23:20.047084,3,1.345258957442149,98.35475744859352,38.46464008141804,0,69.44883875891345,1.6120028550468275,60.48383571552105
2026-03-03 15:23:20.047084,3,3.947172146855436,67.89952276668949,33.8434391110157,0,70.36597601912236,1.5307726126082986,98.35475744859352
2026-03-03 16:23:20.047084,2,0.8648099966812266,86.02941715465383,11.553183964425177,0,73.78284691872085,1.5706471633347918,67.89952276668949
2026-03-03 17:23:20.047084,2,4.706229149722856,75.79183542664725,46.85340511287605,0,77.64752088083627,1.6120907103461264,86.02941715465383
2026-03-03 18:23:20.047084,3,1.1985087943113408,79.69374542404822,24.405103849263703,0,78.04218565602555,1.5546859716557802,75.79183542664725
2026-03-03 19:23:20.047084,1,1.3395041626006488,99.28061481355648,33.6894994148723,0,84.50831550569812,1.450443848950165,79.69374542404822
2026-03-03 20:23:20.047084,1,4.28286249333131,76.36781210613697,41.89997992359133,0,80.84382461528871,1.5591384689532342,99.28061481355648
2026-03-03 21:23:20.047084,5,1.0551197119339806,62.18216030843477,10.524534149758724,0,79.89093087224624,1.5792042513860047,76.36781210613697
2026-03-03 22:23:20.047084,4,3.498441957054621,60.32306699816377,47.67832428004314,0,75.60653917949791,1.5245878521700664,62.18216030843477
2026-03-03 23:23:20.047084,4,4.133938470644715,92.4359047223682,36.507912779001714,0,78.38055072878474,1.5371564924295984,60.32306699816377
2026-03-04 00:23:20.047084,1,4.927541673797511,64.21674416497987,17.248423435511175,0,75.80105051894002,1.6135462222870782,92.4359047223682
2026-03-04 01:23:20.047084,8,0.7455369558457602,94.05167069946528,10.5336251331597,0,74.92955983325815,1.693978620884776,64.21674416497987
2026-03-04 02:23:20.047084,7,3.582275087130849,94.39426939614238,21.563611496809468,0,77.93396938159238,1.6575899848327804,94.05167069946528
2026-03-04 03:23:20.047084,5,2.130292689409512,50.979266722158805,12.90195362874885,0,76.06682045054639,1.6317187577304442,94.39426939614238
2026-03-04 04:23:20.047084,8,1.2116938367470669,53.18440744275533,44.82377694593544,0,74.87704385797831,1.598889137814154,50.979266722158805
2026-03-04 05:23:20.047084,5,4.524871809016823,69.57623476098553,24.984271867483223,0,71.06709886441453,1.579292810973166,53.18440744275533
2026-03-04 06:23:20.047084,6,4.952602133873478,72.74233368567808,14.60896965057203,0,72.48803045119757,1.6219195928274381,69.57623476098553
2026-03-04 07:23:20.047084,1,0.6442793441873942,56.55616475542757,20.61141022412384,0,66.23877946052461,1.6984839060174017,72.74233368567808
2026-03-04 08:23:20.047084,5,1.8679045812741424,66.61637405626249,46.99530910559653,0,61.609130237211296,1.6721851165332866,56.55616475542757
2026-03-04 09:23:20.047084,5,4.91979205437214,85.04901517425526,46.3033243742827,0,67.28742164589404,1.6833992507745277,66.61637405626249
2026-03-04 10:23:20.047084,7,3.568655453778748,76.9286826877981,37.34414604970493,0,71.24480085340117,1.6850504812176335,85.04901517425526
2026-03-04 11:23:20.047084,3,2.3058920080838905,67.5500086316697,43.99576226607758,0,70.9070964985152,1.66567771387561,76.9286826877981
2026-03-04 12:23:20.047084,2,4.826486945933198,67.72046408867196,31.00568110513464,0,70.07011823234751,1.6549834268100447,67.5500086316697
2026-03-04 13:23:20.047084,9,2.833866724000508,88.04118999876054,24.800561957332413,0,75.31762243956967,1.5063726015070678,67.72046408867196
2026-03-04 14:23:20.047084,5,1.0877631451247511,56.03416186832359,40.72622612018532,0,73.55392040824653,1.6047883564952448,88.04118999876054
2026-03-04 15:23:20.047084,6,3.897599093322471,75.36297342489891,27.861675056481523,0,71.93958011668713,1.6082019752715708,56.03416186832359
2026-03-04 16:23:20.047084,3,4.016201035401654,96.9270428587644,33.16240780382418,0,75.27264014518151,1.5174389788259335,75.36297342489891
2026-03-04 17:23:20.047084,3,3.0909442292554536,97.11962676996744,33.291166670374764,0,80.20090983489781,1.4667234559359934,96.9270428587644
2026-03-04 18:23:20.047084,7,3.843862326347547,56.27703470274602,25.520448617804558,0,78.29367160391014,1.3761889458257366,97.11962676996744
2026-03-04 19:23:20.047084,9,0.9028651296379367,56.30567344503128,38.79126792973476,0,73.00441884495528,1.3361039356806022,56.27703470274602
2026-03-04 20:23:20.047084,1,4.971529030120801,56.85719809837096,30.88446710791354,0,73.14159154996317,1.376375627243947,56.30567344503128
2026-03-04 21:23:20.047084,4,1.5995991728039822,82.59276418628477,48.16589837690507,0,74.34655667686081,1.3670055589072656,56.85719809837096
2026-03-04 22:23:20.047084,6,2.86339907295666,66.0720667033386,42.3454522246668,0,69.20406065095652,1.3591674267274196,82.59276418628477
2026-03-04 23:23:20.047084,6,1.4615133792585566,76.16257053507363,34.66079674068862,0,65.71121794514087,1.4199940417101369,66.0720667033386
2026-03-05 00:23:20.047084,7,2.6707889963486,82.34117757683345,24.798550817642727,0,70.05524175748879,1.2915158909275692,76.16257053507363
2026-03-05 01:23:20.047084,8,3.5981591580015047,61.27107169766541,25.136925963459756,0,70.8828081329278,1.313608668167671,82.34117757683345
2026-03-05 02:23:20.047084,1,4.344784579713146,77.27342024347858,12.725226104804271,0,74.28551182377907,1.2552582536134265,61.27107169766541
2026-03-05 03:23:20.047084,3,2.2198327495951817,58.76710793681635,10.993467813569389,1,70.31456911553434,1.2523972306116256,77.27342024347858
2026-03-05 04:23:20.047084,2,3.5353934244443823,88.98068547069235,14.541722500286266,0,74.13267224342663,1.2230671657497663,58.76710793681635
2026-03-05 05:23:20.047084,9,1.141113780994803,83.92535189072066,30.693865324745072,0,75.42646913603447,1.3243724739942915,88.98068547069235
2026-03-05 06:23:20.047084,8,3.8228304764758,69.41451380844778,25.15802045829013,0,73.27202517463685,1.3228246734453077,83.92535189072066
2026-03-05 07:23:20.047084,9,4.3358875529068985,77.36228715445648,39.982207627864526,0,75.95389441743536,1.2538701647666166,69.41451380844778
2026-03-05 08:23:20.047084,2,3.207648132166714,93.79762515447756,29.43682957639169,0,78.70792856926853,1.1019429760762722,77.36228715445648
2026-03-05 09:23:20.047084,9,4.918090714788847,64.6456482097833,35.15614241314209,0,79.6876852814297,1.160739765515746,93.79762515447756
2026-03-05 10:23:20.047084,5,3.439188360364108,62.00267446174535,30.434889326886587,0,75.19135011327185,1.1585136112339143,64.6456482097833
2026-03-05 11:23:20.047084,2,3.101945327105556,75.21782770379936,27.073395601881025,0,73.74009608211831,1.0200713622320714,62.00267446174535
2026-03-05 12:23:20.047084,6,1.0036891550326368,79.45539036006058,28.62699831583661,0,75.41357550738711,1.2171479564225127,75.21782770379936
2026-03-05 13:23:20.047084,4,4.727453083002504,74.49731890661914,39.92491225548015,0,74.93608079941421,1.2903029804913655,79.45539036006058
2026-03-05 14:23:20.047084,5,4.75901773272474,91.98543544401588,15.125954516202022,0,74.63404918100393,1.3253781136543827,74.49731890661914
2026-03-05 15:23:20.047084,4,2.422406483066839,73.3063929769564,21.77160713008801,0,76.07750664219945,1.3108714112584747,91.98543544401588
2026-03-05 16:23:20.047084,1,1.837367797023116,95.94076362357067,43.252491944408185,0,81.73385483583701,1.3809214487716928,73.3063929769564
2026-03-05 17:23:20.047084,7,0.9103268856494628,71.65184474252395,25.21116266150419,0,81.1395243422911,1.4138186788304687,95.94076362357067
2026-03-05 18:23:20.047084,5,4.7249966890456,69.93061022562762,23.244572956872787,0,79.55206098655228,1.4723104554161721,71.65184474252395
2026-03-05 19:23:20.047084,8,0.7517447569178851,85.66543679634212,29.59068752271312,0,81.41341396817278,1.5973866431956019,69.93061022562762
2026-03-05 20:23:20.047084,4,1.0908647247846297,92.261787666482,26.25634820384882,0,81.45947267191713,1.6848839921273735,85.66543679634212
2026-03-05 21:23:20.047084,8,4.2663001435843615,70.47900670162595,18.676576308094376,0,80.98824162602871,1.6199035021199997,92.261787666482
2026-03-05 22:23:20.047084,3,2.7169223326849785,62.24681072105226,20.18661310197198,0,75.37258280894231,1.605441077076063,70.47900670162595
2026-03-05 23:23:20.047084,5,4.731915086813945,59.758409404790015,20.39158665487694,0,73.39034358598666,1.7088325454109268,62.24681072105226
2026-03-06 00:23:20.047084,9,1.8532776899478431,93.94880606581364,15.001099664809136,0,77.39337622601766,1.6426704129294192,59.758409404790015
2026-03-06 01:23:20.047084,2,2.3656620125260988,98.86621365515194,36.00994703109865,0,79.59350570248597,1.5421415362172781,93.94880606581364
2026-03-06 02:23:20.047084,6,2.646227833112825,66.31023894628872,12.047218512328271,0,75.26824758245375,1.4000779035972835,98.86621365515194
2026-03-06 03:23:20.047084,6,1.5766512959105057,68.6809863435252,26.354150593914945,0,74.9685775227703,1.4268264169259228,66.31023894628872
2026-03-06 04:23:20.047084,1,0.8732152545432884,76.92614806713546,19.65179993015264,0,77.41513374711751,1.490553500191354,68.6809863435252
2026-03-06 05:23:20.047084,6,3.551837332930821,93.6275724625643,32.17349060374281,0,83.05999425674655,1.4489461055569615,76.92614806713546
2026-03-06 06:23:20.047084,9,0.6661649408765278,57.723796617683135,25.09128392304217,0,77.02249268205813,1.3787699796987032,93.6275724625643
2026-03-06 07:23:20.047084,9,3.005261198239648,60.214217670213394,18.17856504608375,0,70.58049335123503,1.3066067173412073,57.723796617683135
2026-03-06 08:23:20.047084,5,2.343677625428205,79.0174468611397,49.13762887779893,0,72.69836133704354,1.2367230637701099,60.214217670213394
2026-03-06 09:23:20.047084,8,1.8854565511821888,56.485752970771294,18.97455397502371,0,70.66582244158455,1.1219601926506324,79.0174468611397
2026-03-06 10:23:20.047084,4,3.757744825044068,77.02202188780372,46.80509919284019,0,70.68180141169591,1.1909032757856828,56.485752970771294
2026-03-06 11:23:20.047084,7,4.834051363301273,96.38215699286478,37.20893126306358,1,71.14089883341266,1.2090147959121471,77.02202188780372
2026-03-06 12:23:20.047084,6,3.2005628400001283,57.13572987906246,23.28042948755912,0,71.04288771030922,1.211462005615977,96.38215699286478
2026-03-06 13:23:20.047084,2,0.9665445144187388,83.73043153133065,39.22759159818807,0,74.9622566871621,1.2961166749418362,57.13572987906246
2026-03-06 14:23:20.047084,4,2.9642917415928247,86.52671981532629,19.304566349774547,0,76.21380217952652,1.3038952848387284,83.73043153133065
2026-03-06 15:23:20.047084,3,4.645752137599156,85.00940161770461,25.542152902193337,0,80.96774362068209,1.409702963440326,86.52671981532629
2026-03-06 16:23:20.047084,2,3.000566873147401,74.06988508739136,19.18787636116804,0,80.47572082061336,1.283868816894766,85.00940161770461
2026-03-06 17:23:20.047084,5,3.1422180866609954,93.44162059219175,41.37116391591576,0,79.98563142050119,1.2703901269170261,74.06988508739136
2026-03-06 18:23:20.047084,3,1.8282520679154624,92.43634790593543,19.4543404072508,0,85.86906775831335,1.123063212910609,93.44162059219175
2026-03-06 19:23:20.047084,5,3.516106525949636,65.9936831587546,32.05442797240612,0,82.91294302955068,1.134372466300643,92.43634790593543
2026-03-06 20:23:20.047084,9,3.66369319954082,73.65723801646656,42.34541049801736,1,80.76802939640739,1.1281757695915646,65.9936831587546
2026-03-06 21:23:20.047084,8,4.466365683919907,70.87491037972188,18.529036685115575,0,78.4122808567436,1.1179953660808195,73.65723801646656
2026-03-06 22:23:20.047084,6,4.87913935856145,98.95860658217086,28.952435985344017,0,82.56040110587351,1.2006148405219106,70.87491037972188
2026-03-06 23:23:20.047084,3,3.896838621370687,55.60554282967469,43.19670662987989,0,76.25438814545402,1.1290149780847074,98.95860658217086
2026-03-07 00:23:20.047084,1,3.267026592929493,98.50356349558903,40.11152456567616,0,77.2655907437296,1.1283913197515278,55.60554282967469
2026-03-07 01:23:20.047084,3,2.2092371228039527,68.63327856115919,42.03355084111565,0,77.70552331079703,0.9288362836323932,98.50356349558903
2026-03-07 02:23:20.047084,2,1.6042531300779532,74.13385023195337,35.427532727419006,0,77.78495868004484,1.0670626617068133,68.63327856115919
2026-03-07 03:23:20.047084,6,3.753063879036476,76.27501431255135,32.18957312653631,0,78.68497600218308,0.9968105833381585,74.13385023195337
2026-03-07 04:23:20.047084,8,4.893007664883457,53.01015275552799,28.702336668496518,0,71.02690036440927,1.095330405943317,76.27501431255135
2026-03-07 05:23:20.047084,2,2.2207242438314267,66.2152856471215,18.01388182639117,0,72.79519083398374,1.1481105691320925,53.01015275552799
2026-03-07 06:23:20.047084,4,4.062171221578344,81.27124382928156,13.20492179340622,0,69.92313755626583,1.0564173951156515,66.2152856471215
2026-03-07 07:23:20.047084,9,3.963370780122029,67.57616418308692,18.303992896651,0,69.74695182658711,1.0635191248044311,81.27124382928156
2026-03-07 08:23:20.047084,8,3.162134891174717,61.29566869684261,19.04384858137693,0,67.60725490406865,1.0694801376348986,67.57616418308692
2026-03-07 09:23:20.047084,1,3.317447564588368,95.14816041383456,17.134221516040625,0,70.75277925428253,1.028829045588652,61.29566869684261
2026-03-07 10:23:20.047084,4,2.0485786805466994,84.50199234942853,24.93125473646184,0,76.00141918659928,0.9916150245373244,95.14816041383456
2026-03-07 11:23:20.047084,1,4.432318659949259,59.82969194955118,39.01098753234673,0,74.93715357033756,1.0368494991827315,84.50199234942853
2026-03-07 12:23:20.047084,3,1.8386225856686145,79.20710613078064,26.611862663166352,0,74.59313062058742,1.1132027081111102,59.82969194955118
2026-03-07 13:23:20.047084,6,2.6013714732712607,95.3416497039853,47.17105818093509,0,79.22071154073713,1.0893639430964384,79.20710613078064
2026-03-07 14:23:20.047084,1,1.320191375110569,68.48125193869258,47.98463567249926,0,80.41830874771213,1.1285787186145797,95.3416497039853
2026-03-07 15:23:20.047084,3,4.365197241528293,80.67716108310734,43.858007681216826,0,78.00647552592427,1.1720789495108763,68.48125193869258
2026-03-07 16:23:20.047084,8,3.738797226059983,80.02283867295154,23.644218485566103,1,77.25994991317809,1.0613384411499114,80.67716108310734
2026-03-07 17:23:20.047084,4,1.1328754379666843,97.35734018289196,42.93430483967667,0,83.51455795206823,1.1818808294551768,80.02283867295154
2026-03-07 18:23:20.047084,7,1.6919361656022331,63.25217834194203,31.767637675736985,0,80.85540332059513,1.186026041831738,97.35734018289196
2026-03-07 19:23:20.047084,2,0.6845145814857205,90.95977061672777,23.29984600502637,0,80.12509013938553,1.268721339142965,63.25217834194203
2026-03-07 20:23:20.047084,7,2.356475026235612,65.02054300397461,18.991133797770065,0,79.54830531693254,1.2533273843655939,90.95977061672777
2026-03-07 21:23:20.047084,9,1.96560887278407,82.188229025252,21.42136374221433,0,79.80014997395665,1.2298528380265148,65.02054300397461
2026-03-07 22:23:20.047084,6,1.2087496377958007,89.00008140125686,26.484687226647623,0,81.29635709534087,1.2716291783600469,82.188229025252
2026-03-07 23:23:20.047084,9,1.0427025564862888,59.68784510004964,16.089255855692805,0,75.01810791486714,1.11661961873839,89.00008140125686
2026-03-08 00:23:20.047084,5,3.2286618059537213,76.12196580605587,24.544983508385737,0,77.16307249221946,1.1696950556110255,59.68784510004964
2026-03-08 01:23:20.047084,8,4.380092788336206,94.22918797314964,39.56032792526622,0,77.70797538495644,1.338017839569113,76.12196580605587
2026-03-08 02:23:20.047084,1,3.5270118230299974,62.08682429484313,26.800245931468915,0,77.21902226676787,1.3487702672555644,94.22918797314964
2026-03-08 03:23:20.047084,5,3.91309294788754,51.95950849090168,44.88346842306528,0,72.18090217770947,1.2954743070085817,62.08682429484313
2026-03-08 04:23:20.047084,5,2.6366889257567294,59.7322237350391,29.152990330952655,0,67.30292590000651,1.229788124009639,51.95950849090168
2026-03-08 05:23:20.047084,7,2.00989238062529,74.8496687335392,36.59154178837113,0,69.82989650558811,1.178189549887778,59.7322237350391
2026-03-08 06:23:20.047084,5,2.6542727191479223,76.34974745515254,10.796277375124053,0,69.86786011377087,1.1591671963986925,74.8496687335392
2026-03-08 07:23:20.047084,4,1.9387255479107293,93.71139260200472,17.18172611164137,0,69.78156088524673,1.0335420206549213,76.34974745515254
2026-03-08 08:23:20.047084,6,3.010896345991166,76.40754448621237,11.180978919794564,0,72.16834758380827,1.0383996036877239,93.71139260200472
2026-03-08 09:23:20.047084,7,1.6003186588710694,76.1509742349896,36.82074851729706,0,76.20025854115626,1.0645555961956255,76.40754448621237
2026-03-08 10:23:20.047084,5,3.489905547517543,88.37668485436785,31.81285474473553,0,80.97433539437772,0.9957805907727627,76.1509742349896
2026-03-08 11:23:20.047084,1,2.2897334612935207,52.62948005920696,46.958705890286645,0,77.27097061532234,0.8519986323834196,88.37668485436785
2026-03-08 12:23:20.047084,5,4.14497812545452,73.81612019736599,17.22528970486929,0,76.84869940569125,0.9232026759033102,52.62948005920696
2026-03-08 13:23:20.047084,7,1.0007655959454382,66.99261683019384,39.27217378139904,0,72.39557011038943,0.967104455197915,73.81612019736599
2026-03-08 14:23:20.047084,1,1.5272703683674491,87.02299577955546,38.02269062371383,0,74.16481199261328,0.9809582043716993,66.99261683019384
2026-03-08 15:23:20.047084,1,4.34795650375896,65.13564793849443,40.46730590643824,0,72.32892427653076,1.0432348038679822,87.02299577955546
2026-03-08 16:23:20.047084,8,3.905176870523244,93.13986381439992,14.755628925334204,0,73.1227874365361,1.1141960300494762,65.13564793849443
2026-03-08 17:23:20.047084,2,1.9986807316911777,53.46239229742479,37.21096226975027,0,73.26160614290573,1.11479526487076,93.13986381439992
2026-03-08 18:23:20.047084,8,2.652547104185211,72.66948865702096,32.48987106655106,0,73.07050088618156,1.1147960493700686,53.46239229742479
2026-03-08 19:23:20.047084,5,1.3713046180174155,64.53400391837415,46.13840332453358,0,72.66073206754496,1.1592672951441807,72.66948865702096
2026-03-08 20:23:20.047084,8,2.254341259840808,67.01427003101182,41.25371489063119,0,69.32594444278767,1.1561475076046035,64.53400391837415
2026-03-08 21:23:20.047084,5,3.7355674465277326,82.77558352588237,35.05519965699968,0,72.26593370735235,1.1612391484107718,67.01427003101182
2026-03-08 22:23:20.047084,3,0.872230084828912,54.48253153571448,44.36198911766388,0,65.82304499423809,1.2474646805745575,82.77558352588237
2026-03-08 23:23:20.047084,5,3.799888676609757,90.97409785747011,44.93361623925389,0,72.07499592091231,1.2985303702732478,54.48253153571448
2026-03-09 00:23:20.047084,8,4.813669777878707,98.26028367697444,47.93486033914074,0,76.34012842423789,1.380985605915171,90.97409785747011
2026-03-09 01:23:20.047084,2,4.7350194328762125,65.42521920734484,43.41185617872294,0,76.48866430573301,1.3864685356659272,98.26028367697444
2026-03-09 02:23:20.047084,4,1.7208510077411403,69.33681176600834,41.133257874569125,0,76.87575459489909,1.3687742128514795,65.42521920734484
2026-03-09 03:23:20.047084,1,3.492877253518089,82.48611275609687,17.983387934788325,0,76.82750946660151,1.314379079946005,69.33681176600834
2026-03-09 04:23:20.047084,2,4.71412297917564,88.08786851861504,11.441641118240751,0,82.4283989637516,1.3867948989253054,82.48611275609687
2026-03-09 05:23:20.047084,6,3.0739541459633557,55.61019814190468,38.245672779767744,0,76.53441567782403,1.3495052195281143,88.08786851861504
2026-03-09 06:23:20.047084,6,0.5430643247770368,50.200546910393626,29.485333010253783,0,68.52445955006057,1.5377810316012936,55.61019814190468
2026-03-09 07:23:20.047084,5,0.5515192110206715,93.33316606373104,25.334398575016777,0,73.17578402612493,1.628708003337795,50.200546910393626
2026-03-09 08:23:20.047084,7,2.7636393929566507,95.50909277905411,49.02471840521479,0,77.53783086163257,1.6181226313728694,93.33316606373104
2026-03-09 09:23:20.047084,6,4.976206431303855,70.27696431116831,35.06697456596173,0,75.5029727874778,1.7131133875144462,95.50909277905411
2026-03-09 10:23:20.047084,3,1.8920814345188608,52.16361737880263,36.352632616597376,0,69.51559759750907,1.6204948856585626,70.27696431116831
2026-03-09 11:23:20.047084,3,2.4269863190135434,71.54739107126356,44.649471998192745,0,72.17179641906888,1.6142519572532865,52.16361737880263
2026-03-09 12:23:20.047084,4,1.0622415901379267,78.18790024168808,33.72661990434965,0,76.83635530761795,1.5889267206892297,71.54739107126356
2026-03-09 13:23:20.047084,3,4.361995455934392,80.38586509859577,31.451162944581487,0,74.67847181342874,1.5478160910248846,78.18790024168808
2026-03-09 14:23:20.047084,3,4.13928442306878,76.21221243709054,14.136230033355671,0,71.46232508976816,1.575643915040152,80.38586509859577
2026-03-09 15:23:20.047084,7,3.8644511149182086,60.26018908987724,32.15861686684464,0,69.7928625528863,1.5933388857070823,76.21221243709054
2026-03-09 16:23:20.047084,8,0.5510296046534007,58.87838848215736,16.661005207784516,0,70.9119910701121,1.607077761718549,60.26018908987724
2026-03-09 17:23:20.047084,2,2.931221772697481,95.0457068168176,21.99210416795241,0,74.82837702770443,1.6031058112907235,58.87838848215736
2026-03-09 18:23:20.047084,7,2.7366034591015107,84.34811660821255,26.230728004087027,0,75.8550797554585,1.479298083478038,95.0457068168176
2026-03-09 19:23:20.047084,3,4.113237030973299,85.10730918337079,20.417886497674985,0,76.64198710292101,1.364497927854023,84.34811660821255
2026-03-09 20:23:20.047084,8,4.135593272417786,66.19989975245669,15.039329295675444,0,74.9732683221487,1.4012541071866407,85.10730918337079
2026-03-09 21:23:20.047084,9,2.6800112745913527,65.88947244257989,24.65376114885803,0,75.91148221426582,1.2725078099744134,66.19989975245669
2026-03-09 22:23:20.047084,7,2.9831647633078164,92.26835946104376,18.4891948137464,0,81.47647737741354,1.2316515550315903,65.88947244257989
2026-03-09 23:23:20.047084,9,4.246806313536197,57.513147474637584,22.57121430560893,0,75.22105082038354,1.2663880085565917,92.26835946104376
2026-03-10 00:23:20.047084,1,3.680515651813242,55.24608032980364,29.62179614672201,0,70.37071144064872,1.0867003859437596,57.513147474637584
2026-03-10 01:23:20.047084,5,3.494437712281197,63.25830268339004,35.958102468879645,0,66.7292103573186,1.0425701417073345,55.24608032980364
2026-03-10 02:23:20.047084,1,3.002864370567119,86.81101357575582,10.658519387433664,0,70.16439599453513,1.010152176686683,63.25830268339004
2026-03-10 03:23:20.047084,3,0.851725031943968,67.07563197828958,48.80556345671313,0,70.36208925048673,1.1890032334344611,86.81101357575582
2026-03-10 04:23:20.047084,5,4.073061057684374,82.46432165553759,23.06059730293869,0,68.72808294956904,0.9543805625375412,67.07563197828958
2026-03-10 05:23:20.047084,4,3.999911096056953,93.97801508530615,33.51731713324885,0,74.80556088468047,0.9722252030058236,82.46432165553759
2026-03-10 06:23:20.047084,4,1.873073516191688,84.893149671366,44.334216503776496,0,79.7467391082742,1.0492973575660962,93.97801508530615
2026-03-10 07:23:20.047084,8,2.133844639521925,98.29755350175569,28.930209625226823,0,85.58661424466847,1.0587187040471162,84.893149671366
2026-03-10 08:23:20.047084,2,2.2174990361746154,65.1362762764297,24.83195909629904,0,81.97415802811412,1.0319936301223915,98.29755350175569
2026-03-10 09:23:20.047084,3,1.4130990388495386,62.171855906993066,13.473040245654438,0,81.15686201623136,1.1215289335471885,65.1362762764297
2026-03-10 10:23:20.047084,2,3.1765519457268447,78.88484489574157,36.6819629595787,0,80.56028255626536,1.125299899784828,62.171855906993066
2026-03-10 11:23:20.047084,8,4.52770787593135,68.02076581537017,35.94036413531272,0,76.23407434460937,1.1594698188775219,78.88484489574157
2026-03-10 12:23:20.047084,5,4.613381807978849,66.20025184439847,18.16322382195203,0,73.11859137344811,1.2467167895573448,68.02076581537017
2026-03-10 13:23:20.047084,2,3.249496054785692,91.14191731171957,39.743963622890064,0,71.92598534177542,1.2389395583443297,66.20025184439847
2026-03-10 14:23:20.047084,7,1.460203700670665,55.05164274150315,40.01129442601384,0,70.24521308595433,1.308511123194973,91.14191731171957
2026-03-10 15:23:20.047084,6,2.261192927292141,61.92373392494488,44.46332619211433,0,70.20385942227963,1.1741788767838814,55.05164274150315
2026-03-10 16:23:20.047084,7,0.6206050944290353,93.53560833808118,29.96611975435968,0,72.64565332933624,1.2829815100563589,61.92373392494488
2026-03-10 17:23:20.047084,4,2.6520313769806325,80.2177807001148,19.692182936162517,0,74.67848914346034,1.208901455784255,93.53560833808118
2026-03-10 18:23:20.047084,1,3.113668021364561,67.67810461838846,16.55380276161108,0,74.92479793912533,1.2018956147073452,80.2177807001148
2026-03-10 19:23:20.047084,5,3.722464016473957,63.72313985325581,32.13964054710465,0,70.35500169604803,1.2306334129033567,67.67810461838846
2026-03-10 20:23:20.047084,6,3.6888134313916994,93.70296818708502,49.61176930289504,0,76.7968892703117,1.2457060409980423,63.72313985325581
2026-03-10 21:23:20.047084,7,2.2867671840506114,70.29007980753288,30.736175311167,0,78.19128025074302,1.176087065113625,93.70296818708502
2026-03-10 22:23:20.047084,3,3.80649949650524,69.54221942428771,14.27957697879037,0,74.19238209844411,1.2010234932381667,70.29007980753288
2026-03-10 23:23:20.047084,5,4.45897663839597,97.18319804953134,30.2096040695268,0,77.0199516566802,1.1932153652254562,69.54221942428771
2026-03-11 00:23:20.047084,2,4.776991324209883,56.70159215871121,35.82519419628912,0,75.19053291340067,1.2141460001228044,97.18319804953134
2026-03-11 01:23:20.047084,6,3.958087575557605,91.9402807867534,31.42328879142314,0,79.89338973565026,1.243819556188808,56.70159215871121
2026-03-11 02:23:20.047084,9,2.327170864614458,65.6431717646091,32.7426589464736,0,75.21675699857094,1.164651423368833,91.9402807867534
2026-03-11 03:23:20.047084,1,3.5626826004468994,84.44452997049473,47.60457093228871,0,77.57583202573124,1.1356698075021556,65.6431717646091
2026-03-11 04:23:20.047084,1,3.817196052439559,74.64321477903658,41.3690858998788,0,78.4259979181894,0.7837631212785209,84.44452997049473
2026-03-11 05:23:20.047084,1,1.3552721314077034,72.52248918439197,37.28277504053873,0,74.3158797739995,0.978627922100499,74.64321477903658
2026-03-11 06:23:20.047084,2,1.5507571510662994,87.6632854690101,42.22825437695517,0,79.47616199238264,1.1155277472308478,72.52248918439197
